01NE506B,Udaradella,6.97,80.8,20130621,71.2
01NE506B,Udaradella,6.97,80.8,20130622,64.2
01NE506B,Udaradella,6.97,80.8,20130623,58.5
01NE506B,Udaradella,6.97,80.8,20130624,32.2
01NE506B,Udaradella,6.97,80.8,20130625,36.3
01NE506B,Udaradella,6.97,80.8,20130626,3.9
01NE506B,Udaradella,6.97,80.8,20130627,0
01NE506B,Udaradella,6.97,80.8,20130628,2.1
01NE506B,Udaradella,6.97,80.8,20130629,15.1
01NE506B,Udaradella,6.97,80.8,20130630,16.2
01NE506B,Udaradella,6.97,80.8,20130701,5.2
01NE506B,Udaradella,6.97,80.8,20130702,12.3
01NE506B,Udaradella,6.97,80.8,20130703,3.4
01NE506B,Udaradella,6.97,80.8,20130704,34
01NE506B,Udaradella,6.97,80.8,20130705,17
01NE506B,Udaradella,6.97,80.8,20130706,13.2
01NE506B,Udaradella,6.97,80.8,20130707,21.3
01NE506B,Udaradella,6.97,80.8,20130708,22
01NE506B,Udaradella,6.97,80.8,20130709,15.9
01NE506B,Udaradella,6.97,80.8,20130710,53
01NE506B,Udaradella,6.97,80.8,20130711,4.3
01NE506B,Udaradella,6.97,80.8,20130712,5.2
01NE506B,Udaradella,6.97,80.8,20130713,3.8
01NE506B,Udaradella,6.97,80.8,20130714,2.3
01NE506B,Udaradella,6.97,80.8,20130715,7.8
01NE506B,Udaradella,6.97,80.8,20130716,4.5
01NE506B,Udaradella,6.97,80.8,20130717,25.3
01NE506B,Udaradella,6.97,80.8,20130718,42.1
01NE506B,Udaradella,6.97,80.8,20130719,9.6
01NE506B,Udaradella,6.97,80.8,20130720,10.8
01NE506B,Udaradella,6.97,80.8,20130721,32.6
01NE506B,Udaradella,6.97,80.8,20130722,28.5
01NE506B,Udaradella,6.97,80.8,20130723,22.9
01NE506B,Udaradella,6.97,80.8,20130724,15.7
01NE506B,Udaradella,6.97,80.8,20130725,14.8
01NE506B,Udaradella,6.97,80.8,20130726,0
01NE506B,Udaradella,6.97,80.8,20130727,0
01NE506B,Udaradella,6.97,80.8,20130728,0
01NE506B,Udaradella,6.97,80.8,20130729,0
01NE506B,Udaradella,6.97,80.8,20130730,0
01NE506B,Udaradella,6.97,80.8,20130731,23
01NE506B,Udaradella,6.97,80.8,20130801,0
01NE506B,Udaradella,6.97,80.8,20130802,47.6
01NE506B,Udaradella,6.97,80.8,20130803,23
01NE506B,Udaradella,6.97,80.8,20130804,60
01NE506B,Udaradella,6.97,80.8,20130805,30.3
01NE506B,Udaradella,6.97,80.8,20130806,2.7
01NE506B,Udaradella,6.97,80.8,20130807,1.4
01NE506B,Udaradella,6.97,80.8,20130808,1.2
01NE506B,Udaradella,6.97,80.8,20130809,1.6
01NE506B,Udaradella,6.97,80.8,20130810,0
01NE506B,Udaradella,6.97,80.8,20130811,2.6
01NE506B,Udaradella,6.97,80.8,20130812,10.5
01NE506B,Udaradella,6.97,80.8,20130813,2.3
01NE506B,Udaradella,6.97,80.8,20130814,0
01NE506B,Udaradella,6.97,80.8,20130815,0
01NE506B,Udaradella,6.97,80.8,20130816,0
01NE506B,Udaradella,6.97,80.8,20130817,0
01NE506B,Udaradella,6.97,80.8,20130818,0
01NE506B,Udaradella,6.97,80.8,20130819,0
01NE506B,Udaradella,6.97,80.8,20130820,2.1
01NE506B,Udaradella,6.97,80.8,20130821,5.6
01NE506B,Udaradella,6.97,80.8,20130822,0
01NE506B,Udaradella,6.97,80.8,20130823,0
01NE506B,Udaradella,6.97,80.8,20130824,0
01NE506B,Udaradella,6.97,80.8,20130825,0
01NE506B,Udaradella,6.97,80.8,20130826,0
01NE506B,Udaradella,6.97,80.8,20130827,55.5
01NE506B,Udaradella,6.97,80.8,20130828,19
01NE506B,Udaradella,6.97,80.8,20130829,0
01NE506B,Udaradella,6.97,80.8,20130830,4.9
01NE506B,Udaradella,6.97,80.8,20130831,0
01NE506B,Udaradella,6.97,80.8,20130901,0
01NE506B,Udaradella,6.97,80.8,20130902,4.1
01NE506B,Udaradella,6.97,80.8,20130903,0
01NE506B,Udaradella,6.97,80.8,20130904,0
01NE506B,Udaradella,6.97,80.8,20130905,8.6
01NE506B,Udaradella,6.97,80.8,20130906,36
01NE506B,Udaradella,6.97,80.8,20130907,42
01NE506B,Udaradella,6.97,80.8,20130908,31
01NE506B,Udaradella,6.97,80.8,20130909,33.2
01NE506B,Udaradella,6.97,80.8,20130910,52.5
01NE506B,Udaradella,6.97,80.8,20130911,47.5
01NE506B,Udaradella,6.97,80.8,20130912,53
01NE506B,Udaradella,6.97,80.8,20130913,20.5
01NE506B,Udaradella,6.97,80.8,20130914,16
01NE506B,Udaradella,6.97,80.8,20130915,17
01NE506B,Udaradella,6.97,80.8,20130916,19.6
01NE506B,Udaradella,6.97,80.8,20130917,26.2
01NE506B,Udaradella,6.97,80.8,20130918,27.6
01NE506B,Udaradella,6.97,80.8,20130919,23.4
01NE506B,Udaradella,6.97,80.8,20130920,12.8
01NE506B,Udaradella,6.97,80.8,20130921,0
01NE506B,Udaradella,6.97,80.8,20130922,0
01NE506B,Udaradella,6.97,80.8,20130923,0
01NE506B,Udaradella,6.97,80.8,20130924,0
01NE506B,Udaradella,6.97,80.8,20130925,0
01NE506B,Udaradella,6.97,80.8,20130926,0
01NE506B,Udaradella,6.97,80.8,20130927,0
01NE506B,Udaradella,6.97,80.8,20130928,0
01NE506B,Udaradella,6.97,80.8,20130929,0
01NE506B,Udaradella,6.97,80.8,20130930,0
01NE506B,Udaradella,6.97,80.8,20131001,5.3
01NE506B,Udaradella,6.97,80.8,20131002,0
01NE506B,Udaradella,6.97,80.8,20131003,0
01NE506B,Udaradella,6.97,80.8,20131004,0
01NE506B,Udaradella,6.97,80.8,20131005,0
01NE506B,Udaradella,6.97,80.8,20131006,0
01NE506B,Udaradella,6.97,80.8,20131007,0
01NE506B,Udaradella,6.97,80.8,20131008,0
01NE506B,Udaradella,6.97,80.8,20131009,0
01NE506B,Udaradella,6.97,80.8,20131010,10
01NE506B,Udaradella,6.97,80.8,20131011,17.6
01NE506B,Udaradella,6.97,80.8,20131012,13.3
01NE506B,Udaradella,6.97,80.8,20131013,16.7
01NE506B,Udaradella,6.97,80.8,20131014,0
01NE506B,Udaradella,6.97,80.8,20131015,0
01NE506B,Udaradella,6.97,80.8,20131016,27.6
01NE506B,Udaradella,6.97,80.8,20131017,42.3
01NE506B,Udaradella,6.97,80.8,20131018,22.7
01NE506B,Udaradella,6.97,80.8,20131019,38.9
01NE506B,Udaradella,6.97,80.8,20131020,42.1
01NE506B,Udaradella,6.97,80.8,20131021,26.3
01NE506B,Udaradella,6.97,80.8,20131022,1.2
01NE506B,Udaradella,6.97,80.8,20131023,2.7
01NE506B,Udaradella,6.97,80.8,20131024,0
01NE506B,Udaradella,6.97,80.8,20131025,0
01NE506B,Udaradella,6.97,80.8,20131026,0
01NE506B,Udaradella,6.97,80.8,20131027,0
01NE506B,Udaradella,6.97,80.8,20131028,0.7
01NE506B,Udaradella,6.97,80.8,20131029,1.9
01NE506B,Udaradella,6.97,80.8,20131030,8
01NE506B,Udaradella,6.97,80.8,20131031,3.5
01NE506B,Udaradella,6.97,80.8,20131101,2.4
01NE506B,Udaradella,6.97,80.8,20131102,6.2
01NE506B,Udaradella,6.97,80.8,20131103,4.3
01NE506B,Udaradella,6.97,80.8,20131104,0
01NE506B,Udaradella,6.97,80.8,20131105,0
01NE506B,Udaradella,6.97,80.8,20131106,0
01NE506B,Udaradella,6.97,80.8,20131107,0
01NE506B,Udaradella,6.97,80.8,20131108,0
01NE506B,Udaradella,6.97,80.8,20131109,2.3
01NE506B,Udaradella,6.97,80.8,20131110,3.1
01NE506B,Udaradella,6.97,80.8,20131111,14.1
01NE506B,Udaradella,6.97,80.8,20131112,0
01NE506B,Udaradella,6.97,80.8,20131113,0
01NE506B,Udaradella,6.97,80.8,20131114,0
01NE506B,Udaradella,6.97,80.8,20131115,0
01NE506B,Udaradella,6.97,80.8,20131116,5.3
01NE506B,Udaradella,6.97,80.8,20131117,9.7
01NE506B,Udaradella,6.97,80.8,20131118,43.4
01NE506B,Udaradella,6.97,80.8,20131119,37.6
01NE506B,Udaradella,6.97,80.8,20131120,1.6
01NE506B,Udaradella,6.97,80.8,20131121,0
01NE506B,Udaradella,6.97,80.8,20131122,37.3
01NE506B,Udaradella,6.97,80.8,20131123,12.1
01NE506B,Udaradella,6.97,80.8,20131124,21.2
01NE506B,Udaradella,6.97,80.8,20131125,12.3
01NE506B,Udaradella,6.97,80.8,20131126,0
01NE506B,Udaradella,6.97,80.8,20131127,0
01NE506B,Udaradella,6.97,80.8,20131128,0
01NE506B,Udaradella,6.97,80.8,20131129,0
01NE506B,Udaradella,6.97,80.8,20131130,12.8
01NE506B,Udaradella,6.97,80.8,20131201,6.2
01NE506B,Udaradella,6.97,80.8,20131202,6.7
01NE506B,Udaradella,6.97,80.8,20131203,23.7
01NE506B,Udaradella,6.97,80.8,20131204,30.5
01NE506B,Udaradella,6.97,80.8,20131205,8.2
01NE506B,Udaradella,6.97,80.8,20131206,22.5
01NE506B,Udaradella,6.97,80.8,20131207,15.3
01NE506B,Udaradella,6.97,80.8,20131208,20.2
01NE506B,Udaradella,6.97,80.8,20131209,0
01NE506B,Udaradella,6.97,80.8,20131210,0
01NE506B,Udaradella,6.97,80.8,20131211,0
01NE506B,Udaradella,6.97,80.8,20131212,0
01NE506B,Udaradella,6.97,80.8,20131213,0
01NE506B,Udaradella,6.97,80.8,20131214,2.3
01NE506B,Udaradella,6.97,80.8,20131215,16.8
01NE506B,Udaradella,6.97,80.8,20131216,3.4
01NE506B,Udaradella,6.97,80.8,20131217,0
01NE506B,Udaradella,6.97,80.8,20131218,0
01NE506B,Udaradella,6.97,80.8,20131219,1.9
01NE506B,Udaradella,6.97,80.8,20131220,1.6
01NE506B,Udaradella,6.97,80.8,20131221,0
01NE506B,Udaradella,6.97,80.8,20131222,0
01NE506B,Udaradella,6.97,80.8,20131223,4.9
01NE506B,Udaradella,6.97,80.8,20131224,0.3
01NE506B,Udaradella,6.97,80.8,20131225,0
01NE506B,Udaradella,6.97,80.8,20131226,0
01NE506B,Udaradella,6.97,80.8,20131227,0
01NE506B,Udaradella,6.97,80.8,20131228,0
01NE506B,Udaradella,6.97,80.8,20131229,0
01NE506B,Udaradella,6.97,80.8,20131230,0
01NE506B,Udaradella,6.97,80.8,20131231,0
01AM459A,Samanthurai,7.37,81.6,20130101,0
01AM459A,Samanthurai,7.37,81.6,20130102,0
01AM459A,Samanthurai,7.37,81.6,20130103,0
01AM459A,Samanthurai,7.37,81.6,20130104,0
01AM459A,Samanthurai,7.37,81.6,20130105,0
01AM459A,Samanthurai,7.37,81.6,20130106,0
01AM459A,Samanthurai,7.37,81.6,20130107,0
01AM459A,Samanthurai,7.37,81.6,20130108,7.4
01AM459A,Samanthurai,7.37,81.6,20130109,13
01AM459A,Samanthurai,7.37,81.6,20130110,40
01AM459A,Samanthurai,7.37,81.6,20130111,0
01AM459A,Samanthurai,7.37,81.6,20130112,0
01AM459A,Samanthurai,7.37,81.6,20130113,27
01AM459A,Samanthurai,7.37,81.6,20130114,12
01AM459A,Samanthurai,7.37,81.6,20130115,49
01AM459A,Samanthurai,7.37,81.6,20130116,75
01AM459A,Samanthurai,7.37,81.6,20130117,0
01AM459A,Samanthurai,7.37,81.6,20130118,0
01AM459A,Samanthurai,7.37,81.6,20130119,0
01AM459A,Samanthurai,7.37,81.6,20130120,0
01AM459A,Samanthurai,7.37,81.6,20130121,0
01AM459A,Samanthurai,7.37,81.6,20130122,0
01AM459A,Samanthurai,7.37,81.6,20130123,74
01AM459A,Samanthurai,7.37,81.6,20130124,59
01AM459A,Samanthurai,7.37,81.6,20130125,1.9
01AM459A,Samanthurai,7.37,81.6,20130126,22
01AM459A,Samanthurai,7.37,81.6,20130127,23
01AM459A,Samanthurai,7.37,81.6,20130128,0
01AM459A,Samanthurai,7.37,81.6,20130129,0
01AM459A,Samanthurai,7.37,81.6,20130130,0
01AM459A,Samanthurai,7.37,81.6,20130131,0
01AM459A,Samanthurai,7.37,81.6,20130201,0
01AM459A,Samanthurai,7.37,81.6,20130202,0
01AM459A,Samanthurai,7.37,81.6,20130203,0
01AM459A,Samanthurai,7.37,81.6,20130204,0
01AM459A,Samanthurai,7.37,81.6,20130205,0
01AM459A,Samanthurai,7.37,81.6,20130206,0
01AM459A,Samanthurai,7.37,81.6,20130207,0
01AM459A,Samanthurai,7.37,81.6,20130208,0
01AM459A,Samanthurai,7.37,81.6,20130209,0
01AM459A,Samanthurai,7.37,81.6,20130210,0
01AM459A,Samanthurai,7.37,81.6,20130211,38
01AM459A,Samanthurai,7.37,81.6,20130212,0
01AM459A,Samanthurai,7.37,81.6,20130213,45.2
01AM459A,Samanthurai,7.37,81.6,20130214,0
01AM459A,Samanthurai,7.37,81.6,20130215,0
01AM459A,Samanthurai,7.37,81.6,20130216,0
01AM459A,Samanthurai,7.37,81.6,20130217,0
01AM459A,Samanthurai,7.37,81.6,20130218,0
01AM459A,Samanthurai,7.37,81.6,20130219,0
01AM459A,Samanthurai,7.37,81.6,20130220,0
01AM459A,Samanthurai,7.37,81.6,20130221,0
01AM459A,Samanthurai,7.37,81.6,20130222,0
01AM459A,Samanthurai,7.37,81.6,20130223,0
01AM459A,Samanthurai,7.37,81.6,20130224,0
01AM459A,Samanthurai,7.37,81.6,20130225,0
01AM459A,Samanthurai,7.37,81.6,20130226,0
01AM459A,Samanthurai,7.37,81.6,20130227,0
01AM459A,Samanthurai,7.37,81.6,20130228,0
01AM459A,Samanthurai,7.37,81.6,20130301,0
01AM459A,Samanthurai,7.37,81.6,20130302,0
01AM459A,Samanthurai,7.37,81.6,20130303,27.1
01AM459A,Samanthurai,7.37,81.6,20130304,28
01AM459A,Samanthurai,7.37,81.6,20130305,11.1
01AM459A,Samanthurai,7.37,81.6,20130306,0
01AM459A,Samanthurai,7.37,81.6,20130307,0
01AM459A,Samanthurai,7.37,81.6,20130308,8
01AM459A,Samanthurai,7.37,81.6,20130309,0
01AM459A,Samanthurai,7.37,81.6,20130310,0
01AM459A,Samanthurai,7.37,81.6,20130311,0
01AM459A,Samanthurai,7.37,81.6,20130312,0
01AM459A,Samanthurai,7.37,81.6,20130313,0
01AM459A,Samanthurai,7.37,81.6,20130314,4.3
01AM459A,Samanthurai,7.37,81.6,20130315,0
01AM459A,Samanthurai,7.37,81.6,20130316,0
01AM459A,Samanthurai,7.37,81.6,20130317,0
01AM459A,Samanthurai,7.37,81.6,20130318,0
01AM459A,Samanthurai,7.37,81.6,20130319,0
01AM459A,Samanthurai,7.37,81.6,20130320,0
01AM459A,Samanthurai,7.37,81.6,20130321,0
01AM459A,Samanthurai,7.37,81.6,20130322,0
01AM459A,Samanthurai,7.37,81.6,20130323,0
01AM459A,Samanthurai,7.37,81.6,20130324,0
01AM459A,Samanthurai,7.37,81.6,20130325,0
01AM459A,Samanthurai,7.37,81.6,20130326,26
01AM459A,Samanthurai,7.37,81.6,20130327,0
01AM459A,Samanthurai,7.37,81.6,20130328,0
01AM459A,Samanthurai,7.37,81.6,20130329,0
01AM459A,Samanthurai,7.37,81.6,20130330,0
01AM459A,Samanthurai,7.37,81.6,20130331,0
01AM459A,Samanthurai,7.37,81.6,20130401,0
01AM459A,Samanthurai,7.37,81.6,20130402,0
01AM459A,Samanthurai,7.37,81.6,20130403,0
01AM459A,Samanthurai,7.37,81.6,20130404,0
01AM459A,Samanthurai,7.37,81.6,20130405,0
01AM459A,Samanthurai,7.37,81.6,20130406,0
01AM459A,Samanthurai,7.37,81.6,20130407,0
01AM459A,Samanthurai,7.37,81.6,20130408,3.1
01AM459A,Samanthurai,7.37,81.6,20130409,0
01AM459A,Samanthurai,7.37,81.6,20130410,0
01AM459A,Samanthurai,7.37,81.6,20130411,0
01AM459A,Samanthurai,7.37,81.6,20130412,0
01AM459A,Samanthurai,7.37,81.6,20130413,6.7
01AM459A,Samanthurai,7.37,81.6,20130414,0
01AM459A,Samanthurai,7.37,81.6,20130415,0
01AM459A,Samanthurai,7.37,81.6,20130416,0
01AM459A,Samanthurai,7.37,81.6,20130417,0
01AM459A,Samanthurai,7.37,81.6,20130418,0
01AM459A,Samanthurai,7.37,81.6,20130419,0
01AM459A,Samanthurai,7.37,81.6,20130420,0
01AM459A,Samanthurai,7.37,81.6,20130421,0
01AM459A,Samanthurai,7.37,81.6,20130422,3.4
01AM459A,Samanthurai,7.37,81.6,20130423,0
01AM459A,Samanthurai,7.37,81.6,20130424,0
01AM459A,Samanthurai,7.37,81.6,20130425,0
01AM459A,Samanthurai,7.37,81.6,20130426,0
01AM459A,Samanthurai,7.37,81.6,20130427,0
01AM459A,Samanthurai,7.37,81.6,20130428,0
01AM459A,Samanthurai,7.37,81.6,20130429,0
01AM459A,Samanthurai,7.37,81.6,20130430,0
01AM459A,Samanthurai,7.37,81.6,20130501,0
01AM459A,Samanthurai,7.37,81.6,20130502,0
01AM459A,Samanthurai,7.37,81.6,20130503,0
01AM459A,Samanthurai,7.37,81.6,20130504,0
01AM459A,Samanthurai,7.37,81.6,20130505,0
01AM459A,Samanthurai,7.37,81.6,20130506,0
01AM459A,Samanthurai,7.37,81.6,20130507,0
01AM459A,Samanthurai,7.37,81.6,20130508,0
01AM459A,Samanthurai,7.37,81.6,20130509,0
01AM459A,Samanthurai,7.37,81.6,20130510,0
01AM459A,Samanthurai,7.37,81.6,20130511,0
01AM459A,Samanthurai,7.37,81.6,20130512,5
01AM459A,Samanthurai,7.37,81.6,20130513,26
01AM459A,Samanthurai,7.37,81.6,20130514,0
01AM459A,Samanthurai,7.37,81.6,20130515,0
01AM459A,Samanthurai,7.37,81.6,20130516,0
01AM459A,Samanthurai,7.37,81.6,20130517,0
01AM459A,Samanthurai,7.37,81.6,20130518,0
01AM459A,Samanthurai,7.37,81.6,20130519,20
01AM459A,Samanthurai,7.37,81.6,20130520,0
01AM459A,Samanthurai,7.37,81.6,20130521,0
01AM459A,Samanthurai,7.37,81.6,20130522,0
01AM459A,Samanthurai,7.37,81.6,20130523,0
01AM459A,Samanthurai,7.37,81.6,20130524,0
01AM459A,Samanthurai,7.37,81.6,20130525,0
01AM459A,Samanthurai,7.37,81.6,20130526,0
01AM459A,Samanthurai,7.37,81.6,20130527,0
01AM459A,Samanthurai,7.37,81.6,20130528,0
01AM459A,Samanthurai,7.37,81.6,20130529,0
01AM459A,Samanthurai,7.37,81.6,20130530,0
01AM459A,Samanthurai,7.37,81.6,20130531,0
01AM459A,Samanthurai,7.37,81.6,20130601,0
01AM459A,Samanthurai,7.37,81.6,20130602,0
01AM459A,Samanthurai,7.37,81.6,20130603,0
01AM459A,Samanthurai,7.37,81.6,20130604,0
01AM459A,Samanthurai,7.37,81.6,20130605,0
01AM459A,Samanthurai,7.37,81.6,20130606,0
01AM459A,Samanthurai,7.37,81.6,20130607,0
01AM459A,Samanthurai,7.37,81.6,20130608,0
01AM459A,Samanthurai,7.37,81.6,20130609,0
01AM459A,Samanthurai,7.37,81.6,20130610,0
01AM459A,Samanthurai,7.37,81.6,20130611,0
01AM459A,Samanthurai,7.37,81.6,20130612,0
01AM459A,Samanthurai,7.37,81.6,20130613,0
01AM459A,Samanthurai,7.37,81.6,20130614,0
01AM459A,Samanthurai,7.37,81.6,20130615,0
01AM459A,Samanthurai,7.37,81.6,20130616,0
01AM459A,Samanthurai,7.37,81.6,20130617,0
01AM459A,Samanthurai,7.37,81.6,20130618,0
01AM459A,Samanthurai,7.37,81.6,20130619,0
01AM459A,Samanthurai,7.37,81.6,20130620,0
01AM459A,Samanthurai,7.37,81.6,20130621,0
01AM459A,Samanthurai,7.37,81.6,20130622,4.7
01AM459A,Samanthurai,7.37,81.6,20130623,0
01AM459A,Samanthurai,7.37,81.6,20130624,0
01AM459A,Samanthurai,7.37,81.6,20130625,0
01AM459A,Samanthurai,7.37,81.6,20130626,0
01AM459A,Samanthurai,7.37,81.6,20130627,0
01AM459A,Samanthurai,7.37,81.6,20130628,0
01AM459A,Samanthurai,7.37,81.6,20130629,0
01AM459A,Samanthurai,7.37,81.6,20130630,0
01AM459A,Samanthurai,7.37,81.6,20130701,0
01AM459A,Samanthurai,7.37,81.6,20130702,0
01AM459A,Samanthurai,7.37,81.6,20130703,0
01AM459A,Samanthurai,7.37,81.6,20130704,0
01AM459A,Samanthurai,7.37,81.6,20130705,0
01AM459A,Samanthurai,7.37,81.6,20130706,0
01AM459A,Samanthurai,7.37,81.6,20130707,18
01AM459A,Samanthurai,7.37,81.6,20130708,0
01AM459A,Samanthurai,7.37,81.6,20130709,0
01AM459A,Samanthurai,7.37,81.6,20130710,0
01AM459A,Samanthurai,7.37,81.6,20130711,0
01AM459A,Samanthurai,7.37,81.6,20130712,0
01AM459A,Samanthurai,7.37,81.6,20130713,0
01AM459A,Samanthurai,7.37,81.6,20130714,0
01AM459A,Samanthurai,7.37,81.6,20130715,0
01AM459A,Samanthurai,7.37,81.6,20130716,0
01AM459A,Samanthurai,7.37,81.6,20130717,0
01AM459A,Samanthurai,7.37,81.6,20130718,0
01AM459A,Samanthurai,7.37,81.6,20130719,0
01AM459A,Samanthurai,7.37,81.6,20130720,0
01AM459A,Samanthurai,7.37,81.6,20130721,0
01AM459A,Samanthurai,7.37,81.6,20130722,0
01AM459A,Samanthurai,7.37,81.6,20130723,0
01AM459A,Samanthurai,7.37,81.6,20130724,5
01AM459A,Samanthurai,7.37,81.6,20130725,0
01AM459A,Samanthurai,7.37,81.6,20130726,0
01AM459A,Samanthurai,7.37,81.6,20130727,0
01AM459A,Samanthurai,7.37,81.6,20130728,0
01AM459A,Samanthurai,7.37,81.6,20130729,0
01AM459A,Samanthurai,7.37,81.6,20130730,0
01AM459A,Samanthurai,7.37,81.6,20130731,0
01AM459A,Samanthurai,7.37,81.6,20130801,0
01AM459A,Samanthurai,7.37,81.6,20130802,0
01AM459A,Samanthurai,7.37,81.6,20130803,0
01AM459A,Samanthurai,7.37,81.6,20130804,0
01AM459A,Samanthurai,7.37,81.6,20130805,0
01AM459A,Samanthurai,7.37,81.6,20130806,0
01AM459A,Samanthurai,7.37,81.6,20130807,0
01AM459A,Samanthurai,7.37,81.6,20130808,0
01AM459A,Samanthurai,7.37,81.6,20130809,0
01AM459A,Samanthurai,7.37,81.6,20130810,0
01AM459A,Samanthurai,7.37,81.6,20130811,0
01AM459A,Samanthurai,7.37,81.6,20130812,46.8
01AM459A,Samanthurai,7.37,81.6,20130813,0
01AM459A,Samanthurai,7.37,81.6,20130814,0
01AM459A,Samanthurai,7.37,81.6,20130815,0
01AM459A,Samanthurai,7.37,81.6,20130816,0
01AM459A,Samanthurai,7.37,81.6,20130817,0
01AM459A,Samanthurai,7.37,81.6,20130818,0
01AM459A,Samanthurai,7.37,81.6,20130819,0
01AM459A,Samanthurai,7.37,81.6,20130820,0
01AM459A,Samanthurai,7.37,81.6,20130821,0
01AM459A,Samanthurai,7.37,81.6,20130822,0
01AM459A,Samanthurai,7.37,81.6,20130823,0
01AM459A,Samanthurai,7.37,81.6,20130824,0
01AM459A,Samanthurai,7.37,81.6,20130825,0
01AM459A,Samanthurai,7.37,81.6,20130826,0
01AM459A,Samanthurai,7.37,81.6,20130827,0
01AM459A,Samanthurai,7.37,81.6,20130828,0
01AM459A,Samanthurai,7.37,81.6,20130829,0
01AM459A,Samanthurai,7.37,81.6,20130830,0
01AM459A,Samanthurai,7.37,81.6,20130831,0
01AM459A,Samanthurai,7.37,81.6,20130901,3
01AM459A,Samanthurai,7.37,81.6,20130902,0
01AM459A,Samanthurai,7.37,81.6,20130903,0
01AM459A,Samanthurai,7.37,81.6,20130904,0
01AM459A,Samanthurai,7.37,81.6,20130905,26.9
01AM459A,Samanthurai,7.37,81.6,20130906,15.5
01AM459A,Samanthurai,7.37,81.6,20130907,0
01AM459A,Samanthurai,7.37,81.6,20130908,0
01AM459A,Samanthurai,7.37,81.6,20130909,0
01AM459A,Samanthurai,7.37,81.6,20130910,0
01AM459A,Samanthurai,7.37,81.6,20130911,0
01AM459A,Samanthurai,7.37,81.6,20130912,0
01AM459A,Samanthurai,7.37,81.6,20130913,0
01AM459A,Samanthurai,7.37,81.6,20130914,0
01AM459A,Samanthurai,7.37,81.6,20130915,0
01AM459A,Samanthurai,7.37,81.6,20130916,0
01AM459A,Samanthurai,7.37,81.6,20130917,0
01AM459A,Samanthurai,7.37,81.6,20130918,0
01AM459A,Samanthurai,7.37,81.6,20130919,0
01AM459A,Samanthurai,7.37,81.6,20130920,0
01AM459A,Samanthurai,7.37,81.6,20130921,0
01AM459A,Samanthurai,7.37,81.6,20130922,0
01AM459A,Samanthurai,7.37,81.6,20130923,0
01AM459A,Samanthurai,7.37,81.6,20130924,0
01AM459A,Samanthurai,7.37,81.6,20130925,0
01AM459A,Samanthurai,7.37,81.6,20130926,0
01AM459A,Samanthurai,7.37,81.6,20130927,0
01AM459A,Samanthurai,7.37,81.6,20130928,0
01AM459A,Samanthurai,7.37,81.6,20130929,0
01AM459A,Samanthurai,7.37,81.6,20130930,0
01AM459A,Samanthurai,7.37,81.6,20131001,0
01AM459A,Samanthurai,7.37,81.6,20131002,0
01AM459A,Samanthurai,7.37,81.6,20131003,0
01AM459A,Samanthurai,7.37,81.6,20131004,0
01AM459A,Samanthurai,7.37,81.6,20131005,0
01AM459A,Samanthurai,7.37,81.6,20131006,0
01AM459A,Samanthurai,7.37,81.6,20131007,0
01AM459A,Samanthurai,7.37,81.6,20131008,0
01AM459A,Samanthurai,7.37,81.6,20131009,0
01AM459A,Samanthurai,7.37,81.6,20131010,7
01AM459A,Samanthurai,7.37,81.6,20131011,0
01AM459A,Samanthurai,7.37,81.6,20131012,0
01AM459A,Samanthurai,7.37,81.6,20131013,0
01AM459A,Samanthurai,7.37,81.6,20131014,0
01AM459A,Samanthurai,7.37,81.6,20131015,0
01AM459A,Samanthurai,7.37,81.6,20131016,16.4
01AM459A,Samanthurai,7.37,81.6,20131017,0
01AM459A,Samanthurai,7.37,81.6,20131018,16
01AM459A,Samanthurai,7.37,81.6,20131019,19.8
01AM459A,Samanthurai,7.37,81.6,20131020,0
01AM459A,Samanthurai,7.37,81.6,20131021,18.6
01AM459A,Samanthurai,7.37,81.6,20131022,0
01AM459A,Samanthurai,7.37,81.6,20131023,0
01AM459A,Samanthurai,7.37,81.6,20131024,0
01AM459A,Samanthurai,7.37,81.6,20131025,28
01AM459A,Samanthurai,7.37,81.6,20131026,0
01AM459A,Samanthurai,7.37,81.6,20131027,0
01AM459A,Samanthurai,7.37,81.6,20131028,0
01AM459A,Samanthurai,7.37,81.6,20131029,0
01AM459A,Samanthurai,7.37,81.6,20131030,0
01AM459A,Samanthurai,7.37,81.6,20131031,0
01AM459A,Samanthurai,7.37,81.6,20131101,0
01AM459A,Samanthurai,7.37,81.6,20131102,16
01AM459A,Samanthurai,7.37,81.6,20131103,43
01AM459A,Samanthurai,7.37,81.6,20131104,0
01AM459A,Samanthurai,7.37,81.6,20131105,0
01AM459A,Samanthurai,7.37,81.6,20131106,6.5
01AM459A,Samanthurai,7.37,81.6,20131107,6
01AM459A,Samanthurai,7.37,81.6,20131108,0
01AM459A,Samanthurai,7.37,81.6,20131109,0
01AM459A,Samanthurai,7.37,81.6,20131110,0
01AM459A,Samanthurai,7.37,81.6,20131111,6.9
01AM459A,Samanthurai,7.37,81.6,20131112,0
01AM459A,Samanthurai,7.37,81.6,20131113,0
01AM459A,Samanthurai,7.37,81.6,20131114,0
01AM459A,Samanthurai,7.37,81.6,20131115,0
01AM459A,Samanthurai,7.37,81.6,20131116,0
01AM459A,Samanthurai,7.37,81.6,20131117,0
01AM459A,Samanthurai,7.37,81.6,20131118,0
